-23,22,-2,-17,
15,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-42,3,-2,-17,
-4,3,-21,-17,
-42,22,-2,-17,
-23,3,-2,-17,
-4,3,-21,-17,
-4,3,-2,-17,
-23,3,17,-17,
-23,3,-2,2,
-23,3,-2,-17,
-23,22,-2,-17,
-4,3,17,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,-16,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-42,3,-2,2,
15,22,-2,-17,
-42,3,-2,-17,
-23,3,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-4,3,-21,2,
-23,3,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
15,22,-2,-17,
-23,3,-2,2,
-23,3,-2,2,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,3,17,-17,
-4,22,-2,-17,
-4,22,17,-17,
-23,22,-2,-17,
-23,22,-2,2,
-4,41,17,-17,
-23,22,17,-17,
-4,41,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,2,
-4,22,-2,-17,
-4,22,-2,-17,
-4,22,-21,-17,
-4,3,-2,-36,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,2,
-4,22,-2,2,
-23,3,-2,-17,
15,3,-2,-17,
-4,3,-2,-17,
15,22,-2,-17,
15,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,3,-21,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-23,22,-21,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-23,22,17,-17,
-4,22,-2,2,
-23,3,-2,-17,
-23,41,17,-17,
-23,3,-2,2,
-4,3,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-42,22,17,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-42,3,-2,-17,
-42,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,2,
-23,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,22,17,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
15,22,-2,2,
-4,22,-2,2,
-23,3,-2,-17,
-4,3,-2,-17,
-79,22,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-23,3,-2,2,
-23,3,-2,-17,
-4,3,-2,2,
-4,3,-2,-17,
-23,3,-2,2,
-4,22,-2,-17,
-4,3,-2,-17,
-4,41,-2,-17,
-23,22,-2,-17,
-23,22,17,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,22,17,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,17,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-42,22,-2,-17,
-4,22,-2,2,
-4,3,17,2,
-42,22,-2,-17,
-4,3,-2,-36,
-23,22,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-23,22,17,-17,
-23,22,17,-17,
-23,22,17,-17,
-42,22,-2,-17,
-42,22,-2,-17,
-4,3,-2,-17,
-23,22,17,2,
-4,3,-2,-17,
-23,22,-2,2,
-23,3,-2,2,
-23,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,2,
-23,3,-2,2,
-4,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,3,-2,2,
-23,3,-2,-17,
-23,3,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,2,
-23,3,-2,2,
-4,-16,-2,-17,
-23,3,-21,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,3,17,2,
-4,3,-2,-17,
-4,3,17,-17,
-23,3,-2,2,
-4,3,-2,-17,
-23,22,-2,2,
-4,22,-2,2,
-4,3,-2,2,
15,3,-2,-17,
-4,22,17,-17,
-4,3,-2,-17,
-4,3,-2,2,
-4,22,-2,2,
15,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,2,
-4,22,17,-17,
-23,3,-2,-17,
15,22,-2,2,
-23,3,-2,-17,
15,41,-2,-17,
-4,22,-2,-17,
-4,22,17,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,2,
-23,3,-2,2,
-4,22,-2,-17,
-23,3,-21,-17,
-23,3,-2,-17,
-4,3,-2,2,
-4,3,-2,-17,
-23,22,-2,-17,
-4,3,-2,2,
15,3,17,-17,
-4,3,-2,2,
-4,22,17,-17,
15,3,-2,-17,
-4,3,17,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,3,-21,-17,
-23,41,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-23,3,-21,-17,
-4,3,-2,-17,
-4,3,17,2,
-23,41,-2,2,
-23,22,-2,-17,
-4,22,-2,2,
-23,3,-2,-17,
-23,3,-2,2,
-23,3,-2,-17,
-23,3,-2,2,
-4,22,-21,-17,
-4,22,-2,2,
-4,3,17,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,17,2,
-4,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-4,-16,-2,2,
-4,3,-21,-17,
15,22,-2,-17,
-23,3,-2,2,
-4,3,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-4,-16,-2,2,
-23,3,-2,-17,
-4,22,-2,2,
-4,3,-2,2,
-4,22,-2,-17,
-4,3,-2,2,
-23,3,-2,-17,
-4,3,-2,-17,
-4,22,-21,-17,
-4,3,17,-17,
-4,3,17,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,22,-21,-17,
-4,22,-2,-17,
-23,-16,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,3,17,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,3,-2,2,
-4,22,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-23,-16,-21,-17,
-4,3,-2,-17,
-23,3,-2,2,
-23,3,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-4,3,-21,-17,
-4,3,-2,-17,
-4,3,17,2,
15,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,2,
-4,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,3,17,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,3,17,-17,
-42,3,-2,-17,
15,3,17,-17,
-4,22,-2,-17,
-23,3,17,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,2,
-4,22,-2,-17,
-4,3,-2,2,
15,3,17,-17,
-23,3,-2,-17,
-23,3,-2,-17,
-23,3,17,2,
-4,22,-2,-17,
-4,3,-2,-17,
-4,22,17,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,3,-2,2,
15,3,-2,-17,
-4,3,-2,2,
-23,22,-2,-17,
-4,3,-2,2,
-4,22,-2,2,
-4,22,-2,2,
-23,-16,-2,2,
-4,3,-2,2,
-4,3,-2,-17,
-4,3,-2,-17,
-42,3,-2,-17,
-23,3,-2,2,
-4,22,-2,2,
-4,3,-2,-17,
-4,41,-2,-17,
-4,22,-2,-17,
-4,22,-2,2,
-23,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-23,3,-2,2,
-23,22,-2,-17,
-23,22,-2,2,
-23,3,-2,-17,
-4,3,-2,-17,
-23,22,-2,2,
-4,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,2,
-23,3,-2,-17,
-4,22,-2,2,
-4,22,-2,2,
-4,22,-2,-17,
15,22,-21,2,
-4,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-23,22,-2,2,
-4,22,-21,2,
-4,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-23,22,17,-17,
-4,3,-2,-17,
-4,22,-2,2,
-23,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-4,3,-21,-17,
-23,3,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,3,17,2,
-4,3,17,-36,
-23,22,-2,-17,
15,3,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,2,
-23,3,-2,-17,
-23,-16,-2,-17,
15,22,-2,2,
15,22,-2,-17,
-23,3,-2,2,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,-21,2,
-4,22,-2,2,
-4,3,-2,-17,
-23,3,-2,2,
-4,22,-2,2,
-23,3,-21,2,
-23,22,-2,-17,
-23,-16,17,-17,
-23,3,-2,2,
-4,22,-2,-17,
-23,3,-2,2,
15,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,2,
-23,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,2,
-23,22,-2,2,
-23,22,-2,-17,
-23,22,-2,2,
-23,3,-2,-17,
-23,3,-2,-17,
-23,3,-21,-17,
-4,3,-2,-17,
-4,41,-2,2,
-4,-16,-2,-17,
-23,22,-2,-17,
-23,3,17,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-4,41,-2,-17,
-23,3,-2,-17,
-4,3,-2,2,
-23,22,-2,2,
-23,3,-2,-17,
-23,22,-2,2,
-23,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,2,
-4,3,-2,-17,
-4,3,-2,-17,
-4,3,-2,2,
-23,22,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,3,17,-17,
-23,22,17,-17,
-23,3,-2,-17,
-23,3,-21,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,2,
-23,3,-2,2,
-23,22,-21,-17,
15,22,-21,-17,
-23,3,-21,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-23,22,-2,2,
-4,3,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,2,
-4,22,-2,-17,
-23,22,-2,21,
-4,3,-2,2,
-23,22,-21,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,2,
-4,3,-2,-17,
-4,3,-2,2,
-4,3,-2,2,
-4,41,-2,-17,
-23,3,-2,-17,
-23,22,-2,2,
15,3,-2,2,
-4,22,-2,-17,
15,3,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,41,-2,-17,
-4,3,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,2,
-23,22,-2,2,
-42,22,-2,-17,
-4,3,-2,-17,
15,3,-2,2,
-23,3,-2,-17,
-23,3,-2,-17,
-4,22,17,-17,
-4,41,-2,-17,
-4,3,-2,-17,
-23,22,-21,-36,
-42,22,-2,-17,
15,22,-2,-17,
-23,3,-2,2,
-23,3,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,-16,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-42,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,3,-2,2,
-4,22,-2,-17,
-4,3,17,-17,
-23,41,-2,2,
-4,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-23,3,-2,2,
-4,22,-2,-17,
-23,22,-2,-17,
-42,3,-2,-17,
-23,41,-2,-17,
-42,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,17,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-23,3,17,-17,
-4,22,-2,-17,
-23,22,17,-17,
-4,22,17,-17,
-23,41,-2,-17,
-4,22,-2,-17,
-42,22,-2,-17,
-23,3,17,-17,
-4,22,-2,-17,
-23,41,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,41,-2,-17,
-4,22,17,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,2,
-23,3,-2,-17,
-23,3,-2,-17,
-23,41,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,2,
-4,22,-21,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,41,-2,-17,
-4,22,17,2,
-4,-16,17,2,
-23,3,-2,2,
-4,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,2,
-4,3,-2,-17,
-23,22,-2,-17,
-4,3,-2,2,
-23,3,17,2,
-23,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,3,-2,2,
-23,3,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-23,41,-2,-17,
-23,22,-2,-17,
-23,3,-21,-17,
-42,22,-2,-17,
-42,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,3,17,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,3,17,2,
-4,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
15,41,17,-17,
-23,41,-2,-17,
-4,41,17,-17,
-23,3,-21,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,3,-2,2,
-23,3,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,22,-21,-17,
-4,22,-2,2,
-23,3,17,-17,
-4,3,17,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-42,3,-2,-17,
-4,22,-2,-17,
-23,22,17,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-23,3,17,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,2,
15,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,3,-21,-17,
-4,3,-2,-17,
-23,22,-2,2,
-23,3,17,-17,
-4,3,-2,-17,
-23,3,-2,2,
-4,22,-2,2,
-23,22,-2,-17,
-4,22,17,2,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,17,-17,
-4,3,17,-17,
-23,22,-2,2,
-4,3,17,2,
-4,3,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,3,17,-17,
-4,41,-2,-17,
-4,3,17,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-23,41,-2,-17,
-42,22,17,-17,
-4,22,-2,-17,
-4,22,17,-17,
-4,22,-2,-17,
-4,3,17,-17,
-4,22,-2,-17,
-23,22,-2,2,
-23,22,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,3,17,-17,
-23,22,-2,2,
-23,3,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,3,17,2,
-23,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,3,17,2,
-23,22,-2,-17,
-23,3,17,-17,
-4,22,-2,-17,
-23,3,17,2,
-4,3,-2,-17,
-4,3,17,-17,
-23,3,-2,-17,
-23,22,17,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-23,22,17,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,2,
-4,41,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
15,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,2,
-4,3,-2,-17,
-4,22,-2,2,
-23,3,-2,-17,
-4,22,-2,2,
-4,22,-2,-17,
-42,3,-2,-17,
-4,3,17,2,
-23,22,17,-17,
-23,3,17,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,2,
-23,3,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,3,17,-17,
-4,41,-2,2,
-23,3,-2,-17,
15,22,17,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,3,17,-17,
-4,22,-2,2,
-23,22,17,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,3,-2,2,
-23,22,17,2,
-4,3,-2,-17,
-4,22,17,2,
-4,22,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-23,22,17,-17,
-23,22,-2,-17,
-23,3,17,2,
-4,3,-2,-17,
-4,3,17,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-42,22,17,-17,
-42,22,17,-17,
-4,22,-2,-17,
-23,3,17,-17,
-61,22,17,2,
-23,22,-2,-17,
15,3,17,-17,
-4,3,-2,-17,
-4,3,17,-17,
-4,22,-2,-17,
-42,22,-2,2,
-23,3,-2,-17,
-23,22,-2,-17,
-23,41,-2,-17,
-4,3,-2,2,
-23,22,-2,-17,
-23,3,17,-17,
-4,22,17,-17,
-23,3,17,-17,
-4,41,17,2,
-23,22,-2,2,
-4,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,17,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,2,
-4,3,17,-17,
-23,-16,-2,-17,
-4,3,17,-17,
-23,3,-2,-17,
-23,22,17,2,
-4,41,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-4,3,17,2,
-4,41,-2,-17,
-4,22,-2,2,
-23,3,-2,-17,
-4,60,-21,-17,
-4,-16,-2,2,
-4,41,17,-17,
-23,22,-2,2,
-4,22,-2,-17,
-4,22,-2,-17,
-4,3,-2,2,
-23,22,-2,-17,
15,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-4,3,-2,-17,
-42,3,-2,-17,
-4,3,17,2,
-23,3,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,41,17,-17,
-23,22,-2,2,
-4,3,17,-17,
-4,22,17,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-4,3,-2,2,
-4,3,-2,-17,
-23,3,-21,2,
-4,41,-2,2,
-23,22,-2,-17,
15,3,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,2,
-23,41,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,22,17,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,2,
-4,22,17,-17,
15,3,17,-17,
-23,3,-2,-17,
-4,22,-2,2,
-4,3,-2,-17,
15,22,-2,-17,
15,22,-2,-17,
-4,3,-2,2,
-23,3,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,2,
-23,-16,-2,2,
-4,22,-2,-17,
-4,22,-2,-17,
15,3,-2,2,
-4,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
15,22,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-23,22,17,-17,
-4,22,-2,2,
-4,22,17,-17,
-23,22,17,-17,
15,3,-2,-17,
-23,22,17,-17,
-4,41,17,-17,
-23,22,-2,-17,
15,22,-2,-17,
15,3,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-4,41,-2,-17,
-4,22,-2,-17,
-4,3,17,-17,
-23,3,-2,-17,
-4,22,-2,2,
15,3,-2,-17,
-4,22,17,-17,
-23,3,-2,-17,
-23,41,-2,-17,
-4,22,-2,2,
-23,3,-2,-17,
-4,22,17,-17,
-4,22,-2,-17,
-4,3,-2,-17,
15,22,17,-17,
-4,22,-2,-17,
-4,22,-21,-17,
-23,3,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-4,22,17,-17,
-4,22,-2,-17,
-23,3,17,-17,
-23,22,-2,-17,
-4,22,-21,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-23,22,-21,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-23,22,17,-17,
-23,41,-2,-17,
15,3,17,-17,
-42,22,17,-17,
-23,22,-2,-17,
15,3,-2,-17,
-4,22,17,-17,
-23,22,-2,-17,
15,22,-2,-17,
-4,22,-2,-17,
-23,3,-2,2,
-23,22,-2,-17,
-4,3,17,2,
-4,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-23,3,-2,-17,
-4,22,17,-17,
-23,3,17,-17,
-23,3,-2,-17,
-4,3,-21,2,
-23,3,-2,2,
-23,22,-2,2,
-4,3,-2,-17,
-23,3,-2,-17,
-4,41,-2,2,
-23,3,-2,-17,
-23,22,-2,2,
-4,3,17,2,
-4,3,-2,-17,
-23,3,-2,-17,
-23,-16,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,22,17,-17,
-23,22,-2,-17,
-4,22,17,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,3,-2,2,
-23,22,-2,-17,
-23,22,-2,-17,
-4,41,-2,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,3,17,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,2,
34,3,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,2,
-4,3,-2,-17,
-4,3,17,-36,
-23,3,17,-17,
-23,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-42,22,-2,2,
-23,22,-2,-17,
-23,22,17,-17,
-23,3,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-23,3,-2,2,
-4,3,-2,-17,
-4,41,-2,-17,
-4,41,-2,-17,
-4,3,-21,2,
-42,22,-2,-17,
-23,22,-2,-17,
-4,22,-2,2,
-4,3,17,-17,
-4,22,17,-17,
-23,22,-2,-17,
-23,22,17,-17,
-4,3,-2,-17,
-4,22,-2,2,
-4,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
15,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,2,
-4,22,-2,-17,
-4,41,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-4,3,-2,2,
-4,22,-2,2,
-4,22,-2,-17,
-23,3,-2,-17,
-4,3,-2,2,
-4,22,-2,-17,
-4,3,-2,-17,
-23,3,17,-17,
-23,22,-2,2,
-4,3,17,2,
-4,22,-2,-17,
-4,22,-2,2,
-4,22,-2,-17,
-4,22,-2,-17,
-4,3,17,2,
-4,3,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,2,
-23,3,17,-36,
-23,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,2,
-23,3,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-4,-16,-2,-17,
-23,3,17,-17,
-23,3,-2,-17,
-23,22,-21,-17,
-23,41,-2,-17,
-23,-16,-2,-17,
-4,41,-2,2,
-23,3,-2,-17,
-23,3,-2,-17,
-23,22,-2,2,
-4,22,-2,-17,
-4,41,-21,-17,
-4,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-4,3,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,2,
-23,22,-2,-17,
-4,3,-2,-17,
-23,-16,-2,-17,
-4,3,-2,-36,
-4,22,17,2,
-4,22,-2,-17,
-23,22,-2,-17,
-23,22,-2,-17,
-23,3,-2,-17,
-4,22,-2,-17,
-23,22,-2,2,
-23,22,-2,-17,
-23,3,-2,-17,
15,3,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-23,3,-2,-17,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,17,-17,
-42,22,17,-17,
-4,3,-2,2,
-4,22,-2,-17,
-4,22,-2,2,
-4,3,-21,2,
-23,3,17,-17,
-4,22,-2,-17,
-23,22,17,-17,
-4,3,-2,-17,
-4,3,-2,-17,
-4,22,17,-17,
15,22,-2,-17,
15,22,-2,-17,
-4,22,17,-17,
-23,3,-2,-17,
-4,3,17,-17,
-42,22,-21,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,3,-2,-17,
-4,22,-2,-17,
-4,3,17,-17,
-4,22,-2,-17,
-4,3,-2,2,
-4,3,-2,-17,
-4,3,-2,-17,
-23,-16,-2,2,
-23,22,-2,-17,
-4,22,-2,-17,
-4,22,17,2,
-4,3,-2,-17,
-23,22,-2,-17,
